Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-01-17 08:03:55+10:30,4,-44968,-749.4666666666667,1066,240.8,60
2020-01-17 08:04:55+10:30,4,-46028,-767.1333333333333,1040,240.7,60
2020-01-17 08:05:55+10:30,4,-47101,-785.0166666666667,1000,240.7,60
2020-01-17 08:06:55+10:30,4,-48252,-804.2,960,241.4,60
2020-01-17 08:07:55+10:30,4,-49554,-825.9,950,241.1,60
2020-01-17 20:24:55+10:30,4,-650,-10.833333333333334,1735,240.0,60
2020-01-17 20:25:55+10:30,4,-518,-8.633333333333333,1664,239.8,60
2020-01-17 20:26:55+10:30,4,-408,-6.8,1481,240.0,60
2020-01-17 20:27:55+10:30,4,-274,-4.566666666666666,1098,240.1,60
2020-01-17 20:28:55+10:30,4,-129,-2.15,740,239.3,60
2020-01-17 20:29:55+10:30,4,-1,-0.0166666666666666,523,239.8,60
2020-01-17 09:53:55+10:30,4,-170830,-2847.1666666666665,-2048,249.2,60
2020-01-17 09:54:55+10:30,4,-171628,-2860.4666666666667,-2133,248.4,60
2020-01-17 09:55:55+10:30,4,-172666,-2877.766666666667,-2200,248.9,60
2020-01-17 09:56:55+10:30,4,-173467,-2891.116666666667,-2191,248.5,60
2020-01-17 09:57:55+10:30,4,-174191,-2903.1833333333334,-2241,248.7,60
2020-01-17 09:58:55+10:30,4,-174599,-2909.983333333333,-2235,248.9,60
2020-01-17 09:59:55+10:30,4,-174596,-2909.9333333333334,-2253,248.4,60
2020-01-17 10:00:55+10:30,4,-176470,-2941.1666666666665,-2243,249.1,60
2020-01-17 10:01:55+10:30,4,-178535,-2975.583333333333,-2246,248.8,60
2020-01-17 10:02:55+10:30,4,-179677,-2994.616666666667,-2280,248.8,60
2020-01-17 10:03:55+10:30,4,-180226,-3003.766666666667,-2343,248.1,60
2020-01-17 10:04:55+10:30,4,-181667,-3027.7833333333333,-2425,247.3,60
2020-01-17 10:05:55+10:30,4,-182268,-3037.8,-2485,247.2,60
2020-01-17 10:06:55+10:30,4,-183490,-3058.1666666666665,-2461,247.3,60
2020-01-17 10:07:55+10:30,4,-184789,-3079.8166666666666,-2608,247.3,60
2020-01-17 01:07:55+10:30,4,97,1.6166666666666667,-5898,242.8,60
2020-01-17 01:08:55+10:30,4,98,1.6333333333333333,-5891,242.8,60
2020-01-17 01:09:55+10:30,4,97,1.6166666666666667,-5896,242.9,60
2020-01-17 01:10:55+10:30,4,96,1.6,-5903,243.0,60
2020-01-17 01:11:55+10:30,4,97,1.6166666666666667,-5906,242.9,60
2020-01-17 01:12:55+10:30,4,97,1.6166666666666667,-5896,242.9,60
2020-01-17 01:13:55+10:30,4,96,1.6,-5891,242.4,60
2020-01-17 01:14:55+10:30,4,97,1.6166666666666667,-5890,243.4,60
2020-01-17 01:15:55+10:30,4,98,1.6333333333333333,-5925,243.4,60
2020-01-17 21:24:55+10:30,4,103,1.7166666666666666,-5825,241.2,60
2020-01-17 21:25:55+10:30,4,104,1.7333333333333334,-5826,241.2,60
2020-01-17 21:26:55+10:30,4,103,1.7166666666666666,-5788,241.0,60
2020-01-17 21:27:55+10:30,4,105,1.75,-5785,241.1,60
2020-01-17 21:28:55+10:30,4,104,1.7333333333333334,-5796,241.5,60
2020-01-17 21:29:55+10:30,4,104,1.7333333333333334,-5816,241.5,60
2020-01-17 15:23:55+10:30,4,-233206,-3886.766666666667,-3828,248.2,60
2020-01-17 15:24:55+10:30,4,-232528,-3875.466666666666,-3803,248.3,60
2020-01-17 15:25:55+10:30,4,-232015,-3866.9166666666665,-3818,248.4,60
2020-01-17 15:26:55+10:30,4,-231813,-3863.55,-3778,248.3,60
2020-01-17 15:27:55+10:30,4,-231057,-3850.95,-3811,248.7,60
2020-01-17 15:28:55+10:30,4,-230156,-3835.933333333333,-3825,248.6,60
2020-01-17 15:29:55+10:30,4,-230766,-3846.1,-3858,249.1,60
2020-01-17 14:53:55+10:30,4,-246700,-4111.666666666667,-4356,249.7,60
2020-01-17 14:54:55+10:30,4,-245518,-4091.966666666666,-4421,249.7,60
2020-01-17 14:55:55+10:30,4,-245854,-4097.566666666667,-4288,249.8,60
2020-01-17 14:56:55+10:30,4,-245624,-4093.733333333333,-4290,249.8,60
2020-01-17 14:57:55+10:30,4,-245949,-4099.15,-4426,249.5,60
2020-01-17 14:58:55+10:30,4,-245822,-4097.033333333334,-4345,249.5,60
2020-01-17 14:59:55+10:30,4,-245135,-4085.5833333333335,-4198,249.2,60
2020-01-17 15:00:55+10:30,4,-244428,-4073.8,-4100,249.6,60
2020-01-17 15:01:55+10:30,4,-244142,-4069.033333333333,-4078,249.8,60
2020-01-17 15:02:55+10:30,4,-243361,-4056.016666666667,-4125,250.0,60
2020-01-17 15:03:55+10:30,4,-242446,-4040.766666666667,-4170,249.9,60
2020-01-17 02:22:55+10:30,4,98,1.6333333333333333,-5990,244.6,60
2020-01-17 02:23:55+10:30,4,98,1.6333333333333333,-5993,244.9,60
2020-01-17 02:24:55+10:30,4,97,1.6166666666666667,-5995,245.2,60
2020-01-17 02:25:55+10:30,4,99,1.65,-6013,245.5,60
2020-01-17 02:26:55+10:30,4,97,1.6166666666666667,-6026,245.4,60
2020-01-17 02:27:55+10:30,4,98,1.6333333333333333,-6026,245.8,60
2020-01-17 02:28:55+10:30,4,97,1.6166666666666667,-6035,245.7,60
2020-01-17 02:29:55+10:30,4,97,1.6166666666666667,-6036,245.6,60
2020-01-17 02:07:55+10:30,4,97,1.6166666666666667,-5960,244.6,60
2020-01-17 02:08:55+10:30,4,97,1.6166666666666667,-5961,244.2,60
2020-01-17 02:09:55+10:30,4,97,1.6166666666666667,-5985,244.7,60
2020-01-17 02:10:55+10:30,4,97,1.6166666666666667,-5981,244.7,60
2020-01-17 02:11:55+10:30,4,96,1.6,-5963,244.5,60
2020-01-17 02:12:55+10:30,4,97,1.6166666666666667,-5953,244.4,60
2020-01-17 02:13:55+10:30,4,97,1.6166666666666667,-5970,244.4,60
2020-01-17 02:14:55+10:30,4,97,1.6166666666666667,-5986,244.7,60
2020-01-17 02:15:55+10:30,4,97,1.6166666666666667,-5976,244.3,60
2020-01-17 02:16:55+10:30,4,97,1.6166666666666667,-5966,244.4,60
2020-01-17 02:17:55+10:30,4,98,1.6333333333333333,-5955,244.2,60
2020-01-17 02:18:55+10:30,4,98,1.6333333333333333,-5983,244.7,60
2020-01-17 02:19:55+10:30,4,98,1.6333333333333333,-6001,245.1,60
2020-01-17 02:20:55+10:30,4,97,1.6166666666666667,-6008,245.0,60
2020-01-17 02:21:55+10:30,4,99,1.65,-5998,244.8,60
2020-01-17 10:08:55+10:30,4,-185411,-3090.1833333333334,-2591,246.5,60
2020-01-17 10:09:55+10:30,4,-186714,-3111.9,-2585,246.2,60
2020-01-17 10:10:55+10:30,4,-187287,-3121.45,-2521,246.5,60
2020-01-17 10:11:55+10:30,4,-188489,-3141.483333333333,-2618,246.4,60
2020-01-17 10:12:55+10:30,4,-188933,-3148.883333333333,-2745,245.8,60
2020-01-17 10:13:55+10:30,4,-190028,-3167.133333333333,-2726,246.5,60
2020-01-17 10:14:55+10:30,4,-190729,-3178.8166666666666,-2680,246.7,60
2020-01-17 10:15:55+10:30,4,-191326,-3188.766666666667,-2768,247.5,60
2020-01-17 10:16:55+10:30,4,-191525,-3192.083333333333,-2781,248.4,60
2020-01-17 10:17:55+10:30,4,-192623,-3210.383333333333,-2835,248.3,60
2020-01-17 10:18:55+10:30,4,-193479,-3224.65,-2721,248.4,60
2020-01-17 10:19:55+10:30,4,-194362,-3239.366666666667,-2758,248.2,60
2020-01-17 10:20:55+10:30,4,-195167,-3252.7833333333333,-2775,248.0,60
2020-01-17 10:21:55+10:30,4,-195384,-3256.4,-2816,248.1,60
2020-01-17 10:22:55+10:30,4,-196269,-3271.15,-2840,248.2,60
2020-01-17 05:37:55+10:30,4,97,1.6166666666666667,-5918,243.3,60
2020-01-17 05:38:55+10:30,4,97,1.6166666666666667,-5938,243.6,60
2020-01-17 05:39:55+10:30,4,98,1.6333333333333333,-5973,244.6,60
2020-01-17 05:40:55+10:30,4,97,1.6166666666666667,-5978,244.3,60
2020-01-17 05:41:55+10:30,4,96,1.6,-5975,244.5,60
2020-01-17 05:42:55+10:30,4,97,1.6166666666666667,-5963,244.6,60
2020-01-17 05:43:55+10:30,4,96,1.6,-5978,245.0,60
2020-01-17 05:44:55+10:30,4,97,1.6166666666666667,-5988,244.5,60
2020-01-17 05:45:55+10:30,4,96,1.6,-5976,244.5,60
2020-01-17 05:46:55+10:30,4,96,1.6,-5958,244.0,60
2020-01-17 05:47:55+10:30,4,97,1.6166666666666667,-5940,244.0,60
2020-01-17 05:48:55+10:30,4,96,1.6,-5951,244.4,60
2020-01-17 05:49:55+10:30,4,95,1.5833333333333333,-5955,244.0,60
2020-01-17 05:50:55+10:30,4,95,1.5833333333333333,-5966,244.5,60
2020-01-17 05:51:55+10:30,4,95,1.5833333333333333,-5958,244.8,60
2020-01-17 08:08:55+10:30,4,-50225,-837.0833333333334,944,241.0,60
2020-01-17 08:09:55+10:30,4,-51628,-860.4666666666667,900,240.4,60
2020-01-17 08:10:55+10:30,4,-52695,-878.25,873,241.1,60
2020-01-17 08:11:55+10:30,4,-54337,-905.6166666666668,863,241.2,60
2020-01-17 08:12:55+10:30,4,-55720,-928.6666666666666,825,241.2,60
2020-01-17 08:13:55+10:30,4,-56800,-946.6666666666666,813,241.6,60
2020-01-17 08:14:55+10:30,4,-57445,-957.4166666666666,790,241.9,60
2020-01-17 08:15:55+10:30,4,-58226,-970.4333333333332,801,241.9,60
2020-01-17 08:16:55+10:30,4,-59788,-996.4666666666668,736,242.5,60
2020-01-17 08:17:55+10:30,4,-61322,-1022.0333333333332,693,241.9,60
2020-01-17 08:18:55+10:30,4,-62979,-1049.65,656,241.0,60
2020-01-17 08:19:55+10:30,4,-64482,-1074.7,603,241.1,60
2020-01-17 08:20:55+10:30,4,-65005,-1083.4166666666667,593,243.0,60
2020-01-17 08:21:55+10:30,4,-66635,-1110.5833333333333,578,243.3,60
2020-01-17 03:31:55+10:30,4,96,1.6,-6033,246.0,60
2020-01-17 08:22:55+10:30,4,-67527,-1125.45,610,243.6,60
2020-01-17 03:33:55+10:30,4,96,1.6,-6041,245.9,60
2020-01-17 03:34:55+10:30,4,96,1.6,-6038,245.9,60
2020-01-17 03:35:55+10:30,4,96,1.6,-6041,245.7,60
2020-01-17 03:36:55+10:30,4,95,1.5833333333333333,-6021,245.6,60
2020-01-17 19:30:55+10:30,4,-13351,-222.51666666666668,1743,242.1,60
2020-01-17 19:31:55+10:30,4,-12524,-208.7333333333333,1771,242.0,60
2020-01-17 19:32:55+10:30,4,-11636,-193.9333333333333,1788,242.4,60
2020-01-17 19:33:55+10:30,4,-11107,-185.11666666666667,1776,242.2,60
2020-01-17 19:34:55+10:30,4,-10650,-177.5,1773,242.2,60
2020-01-17 19:35:55+10:30,4,-10043,-167.38333333333333,1830,241.7,60
2020-01-17 19:36:55+10:30,4,-9661,-161.01666666666668,1823,242.1,60
2020-01-17 19:37:55+10:30,4,-9352,-155.86666666666667,1785,241.3,60
2020-01-17 19:38:55+10:30,4,-9125,-152.08333333333334,1788,241.3,60
2020-01-17 02:30:55+10:30,4,97,1.6166666666666667,-6028,245.5,60
2020-01-17 02:31:55+10:30,4,97,1.6166666666666667,-5998,245.3,60
2020-01-17 01:16:55+10:30,4,97,1.6166666666666667,-5931,243.6,60
2020-01-17 01:17:55+10:30,4,97,1.6166666666666667,-5960,244.5,60
2020-01-17 01:18:55+10:30,4,96,1.6,-5971,244.6,60
2020-01-17 01:19:55+10:30,4,97,1.6166666666666667,-5975,244.5,60
2020-01-17 01:20:55+10:30,4,98,1.6333333333333333,-5973,244.2,60
2020-01-17 01:21:55+10:30,4,97,1.6166666666666667,-5956,243.6,60
2020-01-17 09:08:55+10:30,4,-124093,-2068.2166666666667,-955,246.4,60
2020-01-17 09:09:55+10:30,4,-125036,-2083.9333333333334,-935,246.2,60
2020-01-17 09:10:55+10:30,4,-126303,-2105.05,-973,246.2,60
2020-01-17 09:11:55+10:30,4,-127188,-2119.8,-996,247.3,60
2020-01-17 09:12:55+10:30,4,-128189,-2136.483333333333,-1946,245.0,60
2020-01-17 09:13:55+10:30,4,-129214,-2153.5666666666666,-2211,245.7,60
2020-01-17 09:14:55+10:30,4,-130146,-2169.1,-1393,246.3,60
2020-01-17 09:15:55+10:30,4,-131016,-2183.6,-1103,246.5,60
2020-01-17 09:16:55+10:30,4,-132355,-2205.9166666666665,-1071,246.5,60
2020-01-17 09:17:55+10:30,4,-133649,-2227.483333333333,-1080,246.5,60
2020-01-17 09:18:55+10:30,4,-134517,-2241.95,-1121,246.4,60
2020-01-17 09:19:55+10:30,4,-136140,-2269.0,-1203,247.5,60
2020-01-17 09:20:55+10:30,4,-137530,-2292.1666666666665,-1250,248.0,60
2020-01-17 09:21:55+10:30,4,-138540,-2309.0,-1236,247.8,60
2020-01-17 09:22:55+10:30,4,-139433,-2323.883333333333,-1250,248.9,60
2020-01-17 15:04:55+10:30,4,-239581,-3993.016666666667,-4076,249.9,60
2020-01-17 15:05:55+10:30,4,-241006,-4016.766666666667,-4253,249.7,60
2020-01-17 15:06:55+10:30,4,-241103,-4018.383333333333,-4143,248.6,60
2020-01-17 15:07:55+10:30,4,-240665,-4011.0833333333335,-4113,249.5,60
2020-01-17 23:09:55+10:30,4,100,1.6666666666666667,-5995,244.9,60
2020-01-17 23:10:55+10:30,4,98,1.6333333333333333,-5988,245.0,60
2020-01-17 23:11:55+10:30,4,101,1.6833333333333331,-5990,244.8,60
2020-01-17 23:12:55+10:30,4,101,1.6833333333333331,-6001,244.8,60
2020-01-17 23:13:55+10:30,4,102,1.7,-6003,244.7,60
2020-01-17 23:14:55+10:30,4,102,1.7,-5990,245.0,60
2020-01-17 23:15:55+10:30,4,102,1.7,-6018,245.6,60
2020-01-17 23:16:55+10:30,4,102,1.7,-6016,245.3,60
2020-01-17 23:17:55+10:30,4,103,1.7166666666666666,-6038,245.9,60
2020-01-17 23:18:55+10:30,4,100,1.6666666666666667,-6036,245.7,60
2020-01-17 23:19:55+10:30,4,101,1.6833333333333331,-6045,245.9,60
2020-01-17 23:20:55+10:30,4,99,1.65,-6035,245.7,60
2020-01-17 23:21:55+10:30,4,100,1.6666666666666667,-6028,245.6,60
2020-01-17 23:22:55+10:30,4,101,1.6833333333333331,-6003,244.9,60
2020-01-17 23:23:55+10:30,4,101,1.6833333333333331,-5995,244.9,60
2020-01-17 12:53:55+10:30,4,-259253,-4320.883333333333,-4648,249.4,60
2020-01-17 12:54:55+10:30,4,-258797,-4313.283333333334,-4630,249.4,60
2020-01-17 12:55:55+10:30,4,-260266,-4337.766666666666,-4815,249.9,60
2020-01-17 12:56:55+10:30,4,-259779,-4329.65,-4580,249.7,60
2020-01-17 12:57:55+10:30,4,-259399,-4323.316666666667,-4555,248.8,60
2020-01-17 12:58:55+10:30,4,-258975,-4316.25,-4620,250.1,60
2020-01-17 12:59:55+10:30,4,-259804,-4330.066666666667,-4586,250.0,60
2020-01-17 13:00:55+10:30,4,-259829,-4330.483333333334,-4653,249.6,60
2020-01-17 13:01:55+10:30,4,-258859,-4314.316666666667,-4581,250.2,60
2020-01-17 13:02:55+10:30,4,-258950,-4315.833333333333,-4720,248.8,60
2020-01-17 13:03:55+10:30,4,-259904,-4331.733333333334,-4948,249.5,60
2020-01-17 13:04:55+10:30,4,-259877,-4331.283333333334,-4695,249.3,60
2020-01-17 13:05:55+10:30,4,-259565,-4326.083333333333,-5005,249.7,60
2020-01-17 13:06:55+10:30,4,-258475,-4307.916666666667,-4731,249.8,60
2020-01-17 13:07:55+10:30,4,-258492,-4308.2,-4665,249.0,60
2020-01-17 16:08:55+10:30,4,-206689,-3444.8166666666666,-3310,246.5,60
2020-01-17 16:09:55+10:30,4,-206725,-3445.4166666666665,-3336,247.8,60
2020-01-17 16:10:55+10:30,4,-206425,-3440.4166666666665,-3304,248.3,60
2020-01-17 16:11:55+10:30,4,-205467,-3424.45,-3281,248.3,60
2020-01-17 16:12:55+10:30,4,-205997,-3433.2833333333333,-3395,248.2,60
2020-01-17 16:13:55+10:30,4,-204695,-3411.583333333333,-3260,247.6,60
2020-01-17 16:14:55+10:30,4,-203933,-3398.883333333333,-3260,247.5,60
2020-01-17 16:15:55+10:30,4,-203518,-3391.9666666666667,-3250,247.4,60
2020-01-17 16:16:55+10:30,4,-199867,-3331.116666666667,-3151,247.4,60
2020-01-17 16:17:55+10:30,4,-199748,-3329.133333333333,-3135,247.9,60
2020-01-17 16:18:55+10:30,4,-196823,-3280.383333333333,-3013,248.1,60
2020-01-17 16:19:55+10:30,4,-194502,-3241.7,-3031,248.1,60
2020-01-17 16:20:55+10:30,4,-192845,-3214.083333333333,-3018,244.0,60
2020-01-17 16:21:55+10:30,4,-192327,-3205.45,-2986,244.1,60
2020-01-17 16:22:55+10:30,4,-191670,-3194.5,-3005,247.7,60
2020-01-17 13:38:55+10:30,4,-258912,-4315.2,-4613,249.1,60
2020-01-17 13:39:55+10:30,4,-258904,-4315.066666666667,-4578,249.9,60
2020-01-17 13:40:55+10:30,4,-259723,-4328.716666666666,-4570,249.6,60
2020-01-17 13:41:55+10:30,4,-259333,-4322.216666666666,-4620,249.4,60
2020-01-17 13:42:55+10:30,4,-259568,-4326.133333333333,-4615,247.8,60
2020-01-17 13:43:55+10:30,4,-259587,-4326.45,-4688,248.9,60
2020-01-17 13:44:55+10:30,4,-259351,-4322.516666666666,-4615,248.9,60
2020-01-17 13:45:55+10:30,4,-259979,-4332.983333333334,-4771,248.6,60
2020-01-17 13:46:55+10:30,4,-261229,-4353.816666666667,-4746,248.0,60
2020-01-17 13:47:55+10:30,4,-260359,-4339.316666666667,-4713,247.9,60
2020-01-17 13:48:55+10:30,4,-260498,-4341.633333333333,-4656,248.5,60
2020-01-17 13:49:55+10:30,4,-259777,-4329.616666666667,-4650,248.5,60
2020-01-17 13:50:55+10:30,4,-259365,-4322.75,-4705,247.6,60
2020-01-17 13:51:55+10:30,4,-258086,-4301.433333333333,-4635,247.6,60
2020-01-17 13:52:55+10:30,4,-257628,-4293.8,-4651,248.6,60
2020-01-17 06:37:55+10:30,4,-1834,-30.566666666666663,1930,244.6,60
2020-01-17 06:38:55+10:30,4,-2009,-33.483333333333334,1920,244.7,60
2020-01-17 06:39:55+10:30,4,-2129,-35.483333333333334,1935,244.6,60
2020-01-17 06:40:55+10:30,4,-2280,-38.0,1980,243.9,60
2020-01-17 06:41:55+10:30,4,-2405,-40.083333333333336,1911,244.1,60
2020-01-17 06:42:55+10:30,4,-2713,-45.21666666666667,1911,243.8,60
2020-01-17 06:43:55+10:30,4,-3050,-50.833333333333336,1941,244.2,60
2020-01-17 06:44:55+10:30,4,-3292,-54.86666666666667,1970,244.4,60
2020-01-17 06:45:55+10:30,4,-3637,-60.61666666666667,1951,243.7,60
2020-01-17 06:46:55+10:30,4,-3886,-64.76666666666667,1888,244.1,60
2020-01-17 06:47:55+10:30,4,-4157,-69.28333333333333,1916,243.9,60
2020-01-17 06:48:55+10:30,4,-4382,-73.03333333333333,1986,244.9,60
2020-01-17 06:49:55+10:30,4,-4627,-77.11666666666666,1926,244.2,60
2020-01-17 06:50:55+10:30,4,-4911,-81.85,1914,244.2,60
2020-01-17 06:51:55+10:30,4,-5278,-87.96666666666667,1966,244.0,60
2020-01-17 11:53:55+10:30,4,-246144,-4102.4,-4183,250.7,60
2020-01-17 11:54:55+10:30,4,-245948,-4099.133333333333,-4165,250.7,60
2020-01-17 11:55:55+10:30,4,-246144,-4102.4,-4291,250.6,60
2020-01-17 11:56:55+10:30,4,-246727,-4112.116666666667,-4321,250.6,60
2020-01-17 11:57:55+10:30,4,-246405,-4106.75,-4286,249.9,60
2020-01-17 11:58:55+10:30,4,-246855,-4114.25,-6240,250.1,60
2020-01-17 11:59:55+10:30,4,-247332,-4122.2,-4176,249.6,60
2020-01-17 12:00:55+10:30,4,-247368,-4122.8,-4293,250.2,60
2020-01-17 12:01:55+10:30,4,-248041,-4134.016666666666,-4253,250.0,60
2020-01-17 12:02:55+10:30,4,-247938,-4132.3,-4340,248.5,60
2020-01-17 12:03:55+10:30,4,-247837,-4130.616666666667,-4360,248.5,60
2020-01-17 12:04:55+10:30,4,-247794,-4129.9,-4255,248.3,60
2020-01-17 12:05:55+10:30,4,-248381,-4139.683333333333,-4340,248.4,60
2020-01-17 12:06:55+10:30,4,-249521,-4158.683333333333,-4370,249.0,60
2020-01-17 12:07:55+10:30,4,-250000,-4166.666666666667,-4305,249.0,60
2020-01-17 15:08:55+10:30,4,-239117,-3985.283333333333,-4300,248.5,60
2020-01-17 15:09:55+10:30,4,-238945,-3982.4166666666665,-4140,249.0,60
2020-01-17 02:32:55+10:30,4,96,1.6,-5983,245.2,60
2020-01-17 02:33:55+10:30,4,95,1.5833333333333333,-5998,245.3,60
2020-01-17 02:34:55+10:30,4,97,1.6166666666666667,-6018,245.1,60
2020-01-17 02:35:55+10:30,4,96,1.6,-6003,245.3,60
2020-01-17 02:36:55+10:30,4,96,1.6,-6008,245.3,60
2020-01-17 02:52:55+10:30,4,98,1.6333333333333333,-6043,246.3,60
2020-01-17 02:53:55+10:30,4,95,1.5833333333333333,-6056,246.4,60
2020-01-17 02:54:55+10:30,4,97,1.6166666666666667,-6075,246.5,60
2020-01-17 02:55:55+10:30,4,97,1.6166666666666667,-6065,246.2,60
2020-01-17 02:56:55+10:30,4,97,1.6166666666666667,-6061,246.0,60
2020-01-17 02:57:55+10:30,4,96,1.6,-6031,246.0,60
2020-01-17 02:58:55+10:30,4,96,1.6,-6040,246.1,60
2020-01-17 01:22:55+10:30,4,98,1.6333333333333333,-5876,242.6,60
2020-01-17 01:23:55+10:30,4,99,1.65,-5848,242.4,60
2020-01-17 01:24:55+10:30,4,98,1.6333333333333333,-5870,242.9,60
2020-01-17 01:25:55+10:30,4,99,1.65,-5895,243.0,60
2020-01-17 01:26:55+10:30,4,100,1.6666666666666667,-5910,243.0,60
2020-01-17 01:27:55+10:30,4,98,1.6333333333333333,-5903,243.1,60
2020-01-17 01:28:55+10:30,4,100,1.6666666666666667,-5915,243.2,60
2020-01-17 01:29:55+10:30,4,98,1.6333333333333333,-5928,243.4,60
2020-01-17 21:09:55+10:30,4,104,1.7333333333333334,-5806,240.7,60
2020-01-17 21:10:55+10:30,4,104,1.7333333333333334,-5796,241.3,60
2020-01-17 21:11:55+10:30,4,102,1.7,-5805,241.2,60
2020-01-17 21:12:55+10:30,4,104,1.7333333333333334,-5801,240.6,60
2020-01-17 21:13:55+10:30,4,103,1.7166666666666666,-5780,240.2,60
2020-01-17 21:14:55+10:30,4,104,1.7333333333333334,-5750,240.7,60
2020-01-17 21:15:55+10:30,4,103,1.7166666666666666,-5783,241.0,60
2020-01-17 21:16:55+10:30,4,103,1.7166666666666666,-5785,240.6,60
2020-01-17 21:17:55+10:30,4,103,1.7166666666666666,-5818,241.2,60
2020-01-17 21:18:55+10:30,4,104,1.7333333333333334,-5830,241.8,60
2020-01-17 21:19:55+10:30,4,103,1.7166666666666666,-5836,241.9,60
2020-01-17 21:20:55+10:30,4,104,1.7333333333333334,-5843,241.6,60
2020-01-17 21:21:55+10:30,4,103,1.7166666666666666,-5833,241.1,60
2020-01-17 21:22:55+10:30,4,103,1.7166666666666666,-5821,241.9,60
2020-01-17 21:23:55+10:30,4,104,1.7333333333333334,-5818,242.0,60
2020-01-17 15:53:55+10:30,4,-217773,-3629.55,-3613,248.4,60
2020-01-17 15:54:55+10:30,4,-216894,-3614.9,-3545,248.2,60
2020-01-17 15:55:55+10:30,4,-216204,-3603.4,-3515,248.3,60
2020-01-17 15:56:55+10:30,4,-216132,-3602.2,-3503,247.9,60
2020-01-17 15:57:55+10:30,4,-214932,-3582.2,-3390,247.3,60
2020-01-17 15:58:55+10:30,4,-214265,-3571.083333333333,-3481,247.1,60
2020-01-17 15:59:55+10:30,4,-213535,-3558.9166666666665,-3446,247.5,60
2020-01-17 16:00:55+10:30,4,-213898,-3564.9666666666667,-3445,247.5,60
2020-01-17 16:01:55+10:30,4,-213424,-3557.0666666666666,-3448,247.9,60
2020-01-17 16:02:55+10:30,4,-213003,-3550.05,-3391,247.6,60
2020-01-17 16:03:55+10:30,4,-212246,-3537.4333333333334,-3493,246.8,60
2020-01-17 16:04:55+10:30,4,-211220,-3520.333333333333,-3393,247.5,60
2020-01-17 16:05:55+10:30,4,-210467,-3507.7833333333333,-3416,247.3,60
2020-01-17 16:06:55+10:30,4,-209341,-3489.016666666667,-3390,247.1,60
2020-01-17 16:07:55+10:30,4,-208103,-3468.383333333333,-3323,247.2,60
2020-01-17 13:08:55+10:30,4,-258259,-4304.316666666667,-4655,250.0,60
2020-01-17 13:09:55+10:30,4,-257779,-4296.316666666667,-4586,250.5,60
2020-01-17 13:10:55+10:30,4,-259022,-4317.033333333334,-4828,249.9,60
2020-01-17 13:11:55+10:30,4,-258901,-4315.016666666666,-4753,250.0,60
2020-01-17 13:12:55+10:30,4,-259596,-4326.6,-4566,250.4,60
2020-01-17 13:13:55+10:30,4,-259410,-4323.5,-4903,248.6,60
2020-01-17 13:14:55+10:30,4,-259814,-4330.233333333334,-4845,248.7,60
2020-01-17 13:15:55+10:30,4,-260255,-4337.583333333333,-4695,249.6,60
2020-01-17 13:16:55+10:30,4,-259911,-4331.85,-4713,249.6,60
2020-01-17 13:17:55+10:30,4,-258019,-4300.316666666667,-4630,249.8,60
2020-01-17 13:18:55+10:30,4,-258000,-4300.0,-4611,250.5,60
2020-01-17 13:19:55+10:30,4,-258184,-4303.066666666667,-4661,250.4,60
2020-01-17 13:21:55+10:30,4,-258893,-4314.883333333333,-4528,249.1,60
2020-01-17 13:22:55+10:30,4,-258367,-4306.116666666667,-4565,248.4,60
2020-01-17 23:54:55+10:30,4,99,1.65,-5991,244.9,60
2020-01-17 23:55:55+10:30,4,100,1.6666666666666667,-5996,244.9,60
2020-01-17 23:56:55+10:30,4,98,1.6333333333333333,-5988,244.7,60
2020-01-17 23:57:55+10:30,4,98,1.6333333333333333,-5988,244.8,60
2020-01-17 23:58:55+10:30,4,99,1.65,-5988,244.2,60
2020-01-17 23:59:55+10:30,4,100,1.6666666666666667,-5980,244.2,60
2020-01-17 02:59:55+10:30,4,97,1.6166666666666667,-6050,246.0,60
2020-01-17 03:00:55+10:30,4,96,1.6,-6046,246.2,60
2020-01-17 03:01:55+10:30,4,96,1.6,-6028,245.8,60
2020-01-17 03:02:55+10:30,4,97,1.6166666666666667,-6000,245.4,60
2020-01-17 03:03:55+10:30,4,96,1.6,-6011,245.6,60
2020-01-17 03:04:55+10:30,4,98,1.6333333333333333,-6030,245.6,60
2020-01-17 03:05:55+10:30,4,97,1.6166666666666667,-6036,245.7,60
2020-01-17 03:06:55+10:30,4,98,1.6333333333333333,-6033,245.5,60
2020-01-17 10:30:55+10:30,4,-202289,-3371.483333333333,-3066,247.7,60
2020-01-17 10:31:55+10:30,4,-203127,-3385.45,-3018,247.7,60
2020-01-17 10:32:55+10:30,4,-204173,-3402.883333333333,-3138,247.6,60
2020-01-17 10:33:55+10:30,4,-205246,-3420.766666666667,-3131,247.3,60
2020-01-17 10:34:55+10:30,4,-205679,-3427.983333333333,-3156,247.1,60
2020-01-17 10:35:55+10:30,4,-205858,-3430.9666666666667,-3195,247.2,60
2020-01-17 10:36:55+10:30,4,-206350,-3439.1666666666665,-3163,246.4,60
2020-01-17 10:37:55+10:30,4,-207513,-3458.55,-3188,247.5,60
2020-01-17 10:38:55+10:30,4,-208321,-3472.016666666667,-3200,247.7,60
2020-01-17 10:39:55+10:30,4,-208847,-3480.7833333333333,-3196,248.5,60
