Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-04-13 01:59:55+09:30,242,-62,-1.0333333333333334,5851,246.4,60
2020-04-13 02:00:55+09:30,242,-64,-1.0666666666666669,5850,246.6,60
2020-04-13 02:01:55+09:30,242,-63,-1.05,5830,246.7,60
2020-04-13 20:27:55+09:30,242,-52,-0.8666666666666667,5755,245.0,60
2020-04-13 20:28:55+09:30,242,-57,-0.95,5758,244.8,60
2020-04-13 20:29:55+09:30,242,-58,-0.9666666666666668,5768,245.0,60
2020-04-13 00:38:55+09:30,242,-62,-1.0333333333333334,5775,245.2,60
2020-04-13 00:39:55+09:30,242,-62,-1.0333333333333334,5768,245.1,60
2020-04-13 00:40:55+09:30,242,-61,-1.0166666666666666,5770,245.1,60
2020-04-13 00:41:55+09:30,242,-64,-1.0666666666666669,5783,245.8,60
2020-04-13 00:42:55+09:30,242,-62,-1.0333333333333334,5791,245.6,60
2020-04-13 00:43:55+09:30,242,-63,-1.05,5801,245.8,60
2020-04-13 00:44:55+09:30,242,-62,-1.0333333333333334,5798,245.5,60
2020-04-13 00:45:55+09:30,242,-64,-1.0666666666666669,5791,245.7,60
2020-04-13 00:46:55+09:30,242,-55,-0.9166666666666666,5800,245.5,60
2020-04-13 00:47:55+09:30,242,-50,-0.8333333333333334,5811,245.8,60
2020-04-13 00:48:55+09:30,242,-52,-0.8666666666666667,5806,245.5,60
2020-04-13 00:49:55+09:30,242,-53,-0.8833333333333333,5811,245.9,60
2020-04-13 00:50:55+09:30,242,-50,-0.8333333333333334,5800,245.4,60
2020-04-13 00:51:55+09:30,242,-51,-0.85,5805,245.9,60
2020-04-13 00:52:55+09:30,242,-53,-0.8833333333333333,5821,245.8,60
2020-04-13 02:53:55+09:30,242,-62,-1.0333333333333334,5870,247.2,60
2020-04-13 13:24:55+09:30,242,233952,3899.2,10523,252.5,60
2020-04-13 02:54:55+09:30,242,-63,-1.05,5871,247.0,60
2020-04-13 13:25:55+09:30,242,236048,3934.133333333333,10575,252.9,60
2020-04-13 02:55:55+09:30,242,-64,-1.0666666666666669,5865,246.9,60
2020-04-13 02:56:55+09:30,242,-68,-1.1333333333333333,5873,246.8,60
2020-04-13 13:26:55+09:30,242,232389,3873.15,10446,252.7,60
2020-04-13 13:27:55+09:30,242,233731,3895.516666666667,10485,253.1,60
2020-04-13 02:57:55+09:30,242,-65,-1.0833333333333333,5878,247.3,60
2020-04-13 13:28:55+09:30,242,233064,3884.4,10353,252.6,60
2020-04-13 02:58:55+09:30,242,-65,-1.0833333333333333,5866,246.8,60
2020-04-13 13:29:55+09:30,242,237239,3953.983333333333,10573,252.2,60
2020-04-13 02:59:55+09:30,242,-67,-1.1166666666666667,5850,246.9,60
2020-04-13 03:00:55+09:30,242,-67,-1.1166666666666667,5846,246.7,60
2020-04-13 03:01:55+09:30,242,-68,-1.1333333333333333,5865,247.1,60
2020-04-13 03:02:55+09:30,242,-65,-1.0833333333333333,5871,246.7,60
2020-04-13 03:03:55+09:30,242,-56,-0.9333333333333332,5863,246.8,60
2020-04-13 03:04:55+09:30,242,-56,-0.9333333333333332,5853,246.4,60
2020-04-13 03:06:55+09:30,242,-56,-0.9333333333333332,5881,246.9,60
2020-04-13 03:07:55+09:30,242,-58,-0.9666666666666668,5876,246.8,60
2020-04-13 02:38:55+09:30,242,-52,-0.8666666666666667,5856,246.7,60
2020-04-13 02:39:55+09:30,242,-52,-0.8666666666666667,5861,246.2,60
2020-04-13 02:41:55+09:30,242,-51,-0.85,5843,246.6,60
2020-04-13 02:42:55+09:30,242,-52,-0.8666666666666667,5848,247.0,60
2020-04-13 02:44:55+09:30,242,-52,-0.8666666666666667,5873,247.1,60
2020-04-13 02:45:55+09:30,242,-52,-0.8666666666666667,5865,246.4,60
2020-04-13 02:43:55+09:30,242,-53,-0.8833333333333333,5860,246.7,60
2020-04-13 02:46:55+09:30,242,-51,-0.85,5841,246.9,60
2020-04-13 02:47:55+09:30,242,-62,-1.0333333333333334,5868,247.2,60
2020-04-13 02:48:55+09:30,242,-63,-1.05,5871,247.4,60
2020-04-13 02:49:55+09:30,242,-62,-1.0333333333333334,5861,246.7,60
2020-04-13 02:50:55+09:30,242,-63,-1.05,5840,247.0,60
2020-04-13 02:51:55+09:30,242,-61,-1.0166666666666666,5855,247.0,60
2020-04-13 05:23:55+09:30,242,-82,-1.3666666666666667,5883,247.1,60
2020-04-13 05:24:55+09:30,242,-81,-1.35,5886,247.3,60
2020-04-13 05:25:55+09:30,242,-81,-1.35,5893,247.0,60
2020-04-13 05:26:55+09:30,242,-81,-1.35,5865,247.0,60
2020-04-13 05:27:55+09:30,242,-81,-1.35,5888,247.5,60
2020-04-13 05:28:55+09:30,242,-82,-1.3666666666666667,5880,247.2,60
2020-04-13 05:29:55+09:30,242,-81,-1.35,5876,247.5,60
2020-04-13 04:30:55+09:30,242,-55,-0.9166666666666666,5896,247.6,60
2020-04-13 04:32:55+09:30,242,-56,-0.9333333333333332,5863,247.4,60
2020-04-13 04:33:55+09:30,242,-54,-0.9,5873,247.3,60
2020-04-13 04:34:55+09:30,242,-54,-0.9,5888,247.5,60
2020-04-13 04:36:55+09:30,242,-56,-0.9333333333333332,5866,247.2,60
2020-04-13 04:37:55+09:30,242,-65,-1.0833333333333333,5868,247.3,60
2020-04-13 16:25:55+09:30,242,120028,2000.4666666666667,4768,245.9,60
2020-04-13 16:27:55+09:30,242,118174,1969.5666666666664,4645,246.4,60
2020-04-13 16:29:55+09:30,242,116480,1941.3333333333333,4578,246.0,60
2020-04-13 20:30:55+09:30,242,-68,-1.1333333333333333,5766,245.4,60
2020-04-13 20:31:55+09:30,242,-70,-1.1666666666666667,5768,245.1,60
2020-04-13 20:32:55+09:30,242,-69,-1.15,5753,245.6,60
2020-04-13 20:33:55+09:30,242,-70,-1.1666666666666667,5775,245.4,60
2020-04-13 20:34:55+09:30,242,-69,-1.15,5771,245.2,60
2020-04-13 20:36:55+09:30,242,-68,-1.1333333333333333,5735,245.7,60
2020-04-13 20:37:55+09:30,242,-70,-1.1666666666666667,5780,245.4,60
2020-04-13 20:39:55+09:30,242,-41,-0.6833333333333333,5783,245.4,60
2020-04-13 12:31:55+09:30,242,230511,3841.85,10281,252.8,60
2020-04-13 12:32:55+09:30,242,229140,3819.0,10223,253.1,60
2020-04-13 12:34:55+09:30,242,228524,3808.733333333333,10180,252.9,60
2020-04-13 12:35:55+09:30,242,229545,3825.75,10193,252.6,60
2020-04-13 12:36:55+09:30,242,231449,3857.483333333333,10276,252.7,60
2020-04-13 12:38:55+09:30,242,227036,3783.933333333333,10113,252.9,60
2020-04-13 02:02:55+09:30,242,-63,-1.05,5855,246.7,60
2020-04-13 02:03:55+09:30,242,-62,-1.0333333333333334,5865,247.0,60
2020-04-13 02:04:55+09:30,242,-63,-1.05,5863,246.7,60
2020-04-13 02:05:55+09:30,242,-64,-1.0666666666666669,5861,247.0,60
2020-04-13 02:06:55+09:30,242,-63,-1.05,5860,246.5,60
2020-04-13 02:07:55+09:30,242,-65,-1.0833333333333333,5851,247.1,60
2020-04-13 01:30:55+09:30,242,-68,-1.1333333333333333,5830,246.8,60
2020-04-13 01:31:55+09:30,242,-65,-1.0833333333333333,5853,246.8,60
2020-04-13 01:32:55+09:30,242,-66,-1.1,5850,246.3,60
2020-04-13 01:33:55+09:30,242,-65,-1.0833333333333333,5825,246.6,60
2020-04-13 01:34:55+09:30,242,-68,-1.1333333333333333,5848,246.4,60
2020-04-13 01:35:55+09:30,242,-68,-1.1333333333333333,5843,246.4,60
2020-04-13 01:36:55+09:30,242,-67,-1.1166666666666667,5845,246.4,60
2020-04-13 01:37:55+09:30,242,-68,-1.1333333333333333,5841,246.7,60
2020-04-13 22:55:55+09:30,242,-76,-1.2666666666666666,5808,245.8,60
2020-04-13 22:56:55+09:30,242,-76,-1.2666666666666666,5805,245.6,60
2020-04-13 22:57:55+09:30,242,-75,-1.25,5793,245.5,60
2020-04-13 22:58:55+09:30,242,-74,-1.2333333333333334,5771,245.0,60
2020-04-13 23:01:55+09:30,242,-71,-1.1833333333333331,5680,243.3,60
2020-04-13 23:03:55+09:30,242,-76,-1.2666666666666666,5686,243.3,60
2020-04-13 23:04:55+09:30,242,-73,-1.2166666666666666,5698,243.7,60
2020-04-13 23:05:55+09:30,242,-66,-1.1,5708,243.7,60
2020-04-13 23:06:55+09:30,242,-66,-1.1,5716,243.8,60
2020-04-13 23:07:55+09:30,242,-66,-1.1,5716,243.6,60
2020-04-13 23:08:55+09:30,242,-66,-1.1,5713,243.9,60
2020-04-13 23:09:55+09:30,242,-65,-1.0833333333333333,5713,243.7,60
2020-04-13 18:10:55+09:30,242,-776,-12.933333333333334,4275,243.7,60
2020-04-13 18:11:55+09:30,242,-776,-12.933333333333334,3890,243.4,60
2020-04-13 18:12:55+09:30,242,-775,-12.916666666666666,3679,243.6,60
2020-04-13 18:13:55+09:30,242,-777,-12.95,4123,243.3,60
2020-04-13 18:14:55+09:30,242,-776,-12.933333333333334,4201,243.6,60
2020-04-13 18:16:55+09:30,242,-759,-12.65,3335,242.5,60
2020-04-13 18:17:55+09:30,242,-758,-12.633333333333333,3763,242.5,60
2020-04-13 18:18:55+09:30,242,-756,-12.6,4225,242.7,60
2020-04-13 18:19:55+09:30,242,-753,-12.55,4286,242.8,60
2020-04-13 18:20:55+09:30,242,-751,-12.516666666666667,4033,242.9,60
2020-04-13 18:21:55+09:30,242,-734,-12.233333333333333,3648,242.7,60
2020-04-13 18:22:55+09:30,242,-596,-9.933333333333334,3660,241.4,60
2020-04-13 18:23:55+09:30,242,-84,-1.4,4910,241.7,60
2020-04-13 18:24:55+09:30,242,170,2.833333333333333,5603,241.5,60
2020-04-13 06:23:55+09:30,242,-58,-0.9666666666666668,5860,246.7,60
2020-04-13 06:24:55+09:30,242,-52,-0.8666666666666667,5866,246.8,60
2020-04-13 06:26:55+09:30,242,-40,-0.6666666666666666,5863,247.0,60
2020-04-13 06:27:55+09:30,242,-46,-0.7666666666666667,5848,246.8,60
2020-04-13 06:28:55+09:30,242,-176,-2.933333333333333,5368,246.5,60
2020-04-13 06:29:55+09:30,242,-142,-2.3666666666666667,2546,246.5,60
2020-04-13 16:41:55+09:30,242,101382,1689.7,3865,245.9,60
2020-04-13 16:43:55+09:30,242,71759,1195.9833333333331,2415,243.9,60
2020-04-13 16:44:55+09:30,242,58079,967.9833333333332,1816,245.1,60
2020-04-13 16:45:55+09:30,242,55851,930.85,1739,245.9,60
2020-04-13 16:47:55+09:30,242,56808,946.8,1820,245.8,60
2020-04-13 16:48:55+09:30,242,64874,1081.2333333333331,2171,245.4,60
2020-04-13 16:50:55+09:30,242,68039,1133.9833333333331,2360,246.4,60
2020-04-13 16:51:55+09:30,242,67557,1125.95,2298,246.2,60
2020-04-13 16:52:55+09:30,242,67503,1125.05,2321,246.3,60
2020-04-13 16:53:55+09:30,242,67899,1131.65,2353,246.4,60
2020-04-13 10:24:55+09:30,242,228336,3805.6,10103,253.0,60
2020-04-13 10:26:55+09:30,242,231560,3859.3333333333335,10301,252.8,60
2020-04-13 10:27:55+09:30,242,229899,3831.65,10253,252.8,60
2020-04-13 10:29:55+09:30,242,231930,3865.5,10235,252.8,60
2020-04-13 07:24:55+09:30,242,52365,872.75,1611,247.0,60
2020-04-13 07:25:55+09:30,242,54057,900.95,1636,246.9,60
2020-04-13 07:26:55+09:30,242,55650,927.5,1720,247.2,60
2020-04-13 07:27:55+09:30,242,57284,954.7333333333332,1781,247.1,60
2020-04-13 07:28:55+09:30,242,58943,982.3833333333332,1823,246.9,60
2020-04-13 07:29:55+09:30,242,60559,1009.3166666666668,1875,247.3,60
2020-04-13 19:30:55+09:30,242,-54,-0.9,5665,242.7,60
2020-04-13 19:31:55+09:30,242,-53,-0.8833333333333333,5646,243.0,60
2020-04-13 19:32:55+09:30,242,-54,-0.9,5658,243.1,60
2020-04-13 19:34:55+09:30,242,-64,-1.0666666666666669,5658,242.8,60
2020-04-13 19:35:55+09:30,242,-65,-1.0833333333333333,5651,243.0,60
2020-04-13 19:38:55+09:30,242,-61,-1.0166666666666666,5670,243.1,60
2020-04-13 19:39:55+09:30,242,-57,-0.95,5660,243.0,60
2020-04-13 05:08:55+09:30,242,-90,-1.5,5896,247.6,60
2020-04-13 05:09:55+09:30,242,-91,-1.5166666666666666,5883,247.7,60
2020-04-13 05:10:55+09:30,242,-92,-1.5333333333333334,5890,247.3,60
2020-04-13 05:11:55+09:30,242,-93,-1.55,5880,247.1,60
2020-04-13 05:12:55+09:30,242,-92,-1.5333333333333334,5871,247.2,60
2020-04-13 05:13:55+09:30,242,-91,-1.5166666666666666,5876,247.3,60
2020-04-13 05:14:55+09:30,242,-91,-1.5166666666666666,5888,247.2,60
2020-04-13 05:15:55+09:30,242,-91,-1.5166666666666666,5866,247.3,60
2020-04-13 05:16:55+09:30,242,-91,-1.5166666666666666,5875,247.3,60
2020-04-13 05:17:55+09:30,242,-91,-1.5166666666666666,5880,247.5,60
2020-04-13 05:18:55+09:30,242,-91,-1.5166666666666666,5873,247.5,60
2020-04-13 05:19:55+09:30,242,-92,-1.5333333333333334,5891,247.5,60
2020-04-13 05:20:55+09:30,242,-88,-1.4666666666666666,5895,247.3,60
2020-04-13 05:21:55+09:30,242,-81,-1.35,5888,247.3,60
2020-04-13 05:22:55+09:30,242,-81,-1.35,5888,247.2,60
2020-04-13 10:09:55+09:30,242,243414,4056.9,10820,251.7,60
2020-04-13 10:11:55+09:30,242,246040,4100.666666666667,10975,251.7,60
2020-04-13 10:12:55+09:30,242,238183,3969.716666666666,10613,252.7,60
2020-04-13 10:14:55+09:30,242,246253,4104.216666666666,11051,251.9,60
2020-04-13 10:16:55+09:30,242,239218,3986.966666666666,10658,252.8,60
2020-04-13 10:18:55+09:30,242,227892,3798.2,10143,253.0,60
2020-04-13 10:19:55+09:30,242,225537,3758.95,10080,253.1,60
2020-04-13 10:21:55+09:30,242,228070,3801.1666666666665,10090,252.9,60
2020-04-13 10:22:55+09:30,242,229273,3821.216666666666,10153,253.0,60
2020-04-13 10:23:55+09:30,242,227666,3794.433333333333,10083,253.0,60
2020-04-13 17:40:55+09:30,242,711,11.85,616,244.2,60
2020-04-13 17:41:55+09:30,242,624,10.4,550,244.3,60
2020-04-13 17:43:55+09:30,242,383,6.383333333333334,1195,244.0,60
2020-04-13 17:44:55+09:30,242,280,4.666666666666667,1136,243.9,60
2020-04-13 17:45:55+09:30,242,205,3.4166666666666665,1341,244.1,60
2020-04-13 17:46:55+09:30,242,170,2.833333333333333,1458,243.5,60
2020-04-13 17:47:55+09:30,242,189,3.15,1085,243.5,60
2020-04-13 17:48:55+09:30,242,198,3.3,1173,244.0,60
2020-04-13 17:49:55+09:30,242,181,3.0166666666666666,1361,244.0,60
2020-04-13 17:52:55+09:30,242,57,0.95,1845,243.2,60
2020-04-13 17:53:55+09:30,242,-9,-0.15,1761,243.0,60
2020-04-13 17:54:55+09:30,242,-87,-1.45,1983,243.2,60
2020-04-13 17:31:55+09:30,242,1833,30.55,-408,244.4,60
2020-04-13 17:33:55+09:30,242,1686,28.1,-420,244.3,60
2020-04-13 17:34:55+09:30,242,1536,25.6,-434,244.1,60
2020-04-13 17:36:55+09:30,242,1225,20.416666666666668,-400,244.0,60
2020-04-13 17:38:55+09:30,242,991,16.516666666666666,-110,244.0,60
2020-04-13 18:25:55+09:30,242,167,2.783333333333333,5606,241.8,60
2020-04-13 18:26:55+09:30,242,-32,-0.5333333333333333,5675,243.4,60
2020-04-13 18:27:55+09:30,242,-60,-1.0,5678,243.4,60
2020-04-13 18:28:55+09:30,242,-58,-0.9666666666666668,5671,243.2,60
2020-04-13 18:29:55+09:30,242,-57,-0.95,5668,243.2,60
2020-04-13 18:30:55+09:30,242,-58,-0.9666666666666668,5671,243.4,60
2020-04-13 18:31:55+09:30,242,-56,-0.9333333333333332,5675,243.2,60
2020-04-13 18:32:55+09:30,242,-54,-0.9,5673,243.3,60
2020-04-13 18:33:55+09:30,242,-57,-0.95,5676,243.2,60
2020-04-13 18:34:55+09:30,242,-58,-0.9666666666666668,5680,243.1,60
2020-04-13 18:35:55+09:30,242,-59,-0.9833333333333332,5678,243.3,60
2020-04-13 18:36:55+09:30,242,-58,-0.9666666666666668,5670,243.3,60
2020-04-13 18:37:55+09:30,242,-65,-1.0833333333333333,5663,243.1,60
2020-04-13 18:38:55+09:30,242,-62,-1.0333333333333334,5653,243.1,60
2020-04-13 18:39:55+09:30,242,-63,-1.05,5656,243.2,60
2020-04-13 19:26:55+09:30,242,-54,-0.9,5655,242.6,60
2020-04-13 22:31:55+09:30,242,-74,-1.2333333333333334,5765,245.6,60
2020-04-13 22:33:55+09:30,242,-80,-1.3333333333333333,5796,246.0,60
2020-04-13 22:34:55+09:30,242,-80,-1.3333333333333333,5805,246.0,60
2020-04-13 22:35:55+09:30,242,-80,-1.3333333333333333,5791,245.8,60
2020-04-13 22:36:55+09:30,242,-77,-1.2833333333333334,5793,245.7,60
2020-04-13 22:37:55+09:30,242,-67,-1.1166666666666667,5791,246.1,60
2020-04-13 22:38:55+09:30,242,-70,-1.1666666666666667,5796,245.8,60
2020-04-13 22:39:55+09:30,242,-68,-1.1333333333333333,5811,245.9,60
2020-04-13 05:38:55+09:30,242,-92,-1.5333333333333334,5878,247.3,60
2020-04-13 05:39:55+09:30,242,-91,-1.5166666666666666,5861,247.0,60
2020-04-13 05:40:55+09:30,242,-91,-1.5166666666666666,5873,246.8,60
2020-04-13 05:41:55+09:30,242,-91,-1.5166666666666666,5858,246.9,60
2020-04-13 05:42:55+09:30,242,-91,-1.5166666666666666,5860,246.8,60
2020-04-13 05:43:55+09:30,242,-91,-1.5166666666666666,5861,246.6,60
2020-04-13 05:44:55+09:30,242,-90,-1.5,5856,246.5,60
2020-04-13 05:46:55+09:30,242,-90,-1.5,5855,246.5,60
2020-04-13 05:47:55+09:30,242,-91,-1.5166666666666666,5856,247.0,60
2020-04-13 05:48:55+09:30,242,-81,-1.35,5858,246.8,60
2020-04-13 05:49:55+09:30,242,-79,-1.3166666666666669,5865,246.8,60
2020-04-13 05:50:55+09:30,242,-81,-1.35,5870,246.9,60
2020-04-13 05:51:55+09:30,242,-80,-1.3333333333333333,5880,247.0,60
2020-04-13 05:52:55+09:30,242,-80,-1.3333333333333333,5878,247.0,60
2020-04-13 01:08:55+09:30,242,-64,-1.0666666666666669,5833,246.5,60
2020-04-13 01:09:55+09:30,242,-63,-1.05,5825,246.0,60
2020-04-13 01:10:55+09:30,242,-63,-1.05,5825,246.3,60
2020-04-13 01:11:55+09:30,242,-61,-1.0166666666666666,5823,246.1,60
2020-04-13 01:12:55+09:30,242,-63,-1.05,5828,246.5,60
2020-04-13 01:13:55+09:30,242,-60,-1.0,5826,246.1,60
2020-04-13 01:14:55+09:30,242,-52,-0.8666666666666667,5840,246.0,60
2020-04-13 01:15:55+09:30,242,-51,-0.85,5835,246.0,60
2020-04-13 01:16:55+09:30,242,-54,-0.9,5816,246.1,60
2020-04-13 01:17:55+09:30,242,-51,-0.85,5816,246.0,60
2020-04-13 01:19:55+09:30,242,-51,-0.85,5826,246.1,60
2020-04-13 01:20:55+09:30,242,-53,-0.8833333333333333,5823,246.4,60
2020-04-13 01:21:55+09:30,242,-51,-0.85,5833,246.1,60
2020-04-13 01:22:55+09:30,242,-53,-0.8833333333333333,5840,246.3,60
2020-04-13 02:08:55+09:30,242,-57,-0.95,5855,246.7,60
2020-04-13 02:09:55+09:30,242,-54,-0.9,5878,247.2,60
2020-04-13 02:10:55+09:30,242,-53,-0.8833333333333333,5881,246.8,60
2020-04-13 02:12:55+09:30,242,-53,-0.8833333333333333,5863,246.6,60
2020-04-13 02:11:55+09:30,242,-54,-0.9,5876,247.2,60
2020-04-13 02:14:55+09:30,242,-51,-0.85,5876,247.0,60
2020-04-13 02:15:55+09:30,242,-54,-0.9,5858,246.5,60
2020-04-13 02:16:55+09:30,242,-52,-0.8666666666666667,5858,246.6,60
2020-04-13 02:17:55+09:30,242,-54,-0.9,5860,246.6,60
2020-04-13 02:18:55+09:30,242,-51,-0.85,5865,247.0,60
2020-04-13 02:19:55+09:30,242,-51,-0.85,5853,246.6,60
2020-04-13 02:20:55+09:30,242,-62,-1.0333333333333334,5860,247.0,60
2020-04-13 02:13:55+09:30,242,-55,-0.9166666666666666,5875,247.3,60
2020-04-13 02:21:55+09:30,242,-63,-1.05,5873,246.9,60
2020-04-13 02:22:55+09:30,242,-63,-1.05,5858,246.8,60
2020-04-13 14:24:55+09:30,242,251371,4189.516666666666,11186,251.1,60
2020-04-13 14:26:55+09:30,242,252587,4209.783333333334,11341,251.5,60
2020-04-13 14:27:55+09:30,242,252397,4206.616666666667,11355,250.3,60
2020-04-13 14:28:55+09:30,242,251974,4199.566666666667,11208,250.2,60
2020-04-13 07:09:55+09:30,242,29622,493.7,620,246.6,60
2020-04-13 07:10:55+09:30,242,31073,517.8833333333333,681,246.6,60
2020-04-13 07:11:55+09:30,242,32516,541.9333333333333,730,246.3,60
2020-04-13 07:12:55+09:30,242,33946,565.7666666666667,788,246.5,60
2020-04-13 07:13:55+09:30,242,35404,590.0666666666667,858,246.7,60
2020-04-13 07:14:55+09:30,242,36990,616.5,955,246.9,60
2020-04-13 07:15:55+09:30,242,38483,641.3833333333333,1040,246.9,60
2020-04-13 07:16:55+09:30,242,39952,665.8666666666667,1096,247.0,60
2020-04-13 07:17:55+09:30,242,41507,691.7833333333333,1153,246.9,60
2020-04-13 07:18:55+09:30,242,43002,716.7,1200,247.0,60
2020-04-13 07:19:55+09:30,242,44583,743.05,1323,246.9,60
2020-04-13 07:20:55+09:30,242,46170,769.5,1353,246.9,60
2020-04-13 07:21:55+09:30,242,47730,795.5,1428,247.4,60
2020-04-13 07:22:55+09:30,242,49239,820.65,1536,247.5,60
2020-04-13 07:23:55+09:30,242,50792,846.5333333333333,1590,247.2,60
2020-04-13 21:55:55+09:30,242,-75,-1.25,5756,245.4,60
2020-04-13 21:56:55+09:30,242,-77,-1.2833333333333334,5776,245.6,60
2020-04-13 21:57:55+09:30,242,-77,-1.2833333333333334,5766,245.1,60
2020-04-13 21:58:55+09:30,242,-77,-1.2833333333333334,5748,245.2,60
2020-04-13 21:59:55+09:30,242,-76,-1.2666666666666666,5773,245.5,60
2020-04-13 22:00:55+09:30,242,-74,-1.2333333333333334,5771,245.2,60
2020-04-13 22:01:55+09:30,242,-72,-1.2,5745,245.2,60
2020-04-13 22:02:55+09:30,242,-73,-1.2166666666666666,5750,245.0,60
2020-04-13 22:03:55+09:30,242,-74,-1.2333333333333334,5765,245.6,60
2020-04-13 22:04:55+09:30,242,-74,-1.2333333333333334,5761,245.2,60
2020-04-13 22:05:55+09:30,242,-31,-0.5166666666666667,5770,244.3,60
2020-04-13 22:06:55+09:30,242,110,1.8333333333333333,5780,244.2,60
2020-04-13 22:07:55+09:30,242,56,0.9333333333333332,5790,245.6,60
2020-04-13 22:08:55+09:30,242,-77,-1.2833333333333334,5771,245.4,60
2020-04-13 22:09:55+09:30,242,-69,-1.15,5775,245.1,60
2020-04-13 16:55:55+09:30,242,67497,1124.95,2343,246.4,60
2020-04-13 16:57:55+09:30,242,64410,1073.5,2186,246.4,60
2020-04-13 16:58:55+09:30,242,63158,1052.6333333333334,2165,246.5,60
2020-04-13 16:59:55+09:30,242,61885,1031.4166666666667,2100,246.2,60
2020-04-13 17:00:55+09:30,242,59333,988.8833333333332,1966,246.0,60
2020-04-13 17:04:55+09:30,242,20736,345.6,168,245.3,60
2020-04-13 17:05:55+09:30,242,17185,286.4166666666667,23,245.0,60
2020-04-13 17:06:55+09:30,242,14657,244.28333333333333,-63,244.7,60
2020-04-13 17:08:55+09:30,242,12469,207.81666666666663,-245,244.4,60
2020-04-13 17:09:55+09:30,242,11782,196.36666666666667,-251,244.6,60
2020-04-13 04:08:55+09:30,242,-52,-0.8666666666666667,5896,247.1,60
2020-04-13 04:09:55+09:30,242,-60,-1.0,5881,247.5,60
2020-04-13 04:10:55+09:30,242,-61,-1.0166666666666666,5865,247.0,60
2020-04-13 04:11:55+09:30,242,-62,-1.0333333333333334,5860,247.4,60
2020-04-13 04:12:55+09:30,242,-60,-1.0,5880,247.6,60
2020-04-13 04:13:55+09:30,242,-62,-1.0333333333333334,5896,247.3,60
2020-04-13 04:15:55+09:30,242,-61,-1.0166666666666666,5883,247.2,60
2020-04-13 04:16:55+09:30,242,-60,-1.0,5883,247.3,60
2020-04-13 04:17:55+09:30,242,-61,-1.0166666666666666,5866,247.3,60
2020-04-13 04:18:55+09:30,242,-63,-1.05,5875,247.7,60
2020-04-13 04:19:55+09:30,242,-60,-1.0,5893,247.2,60
2020-04-13 04:20:55+09:30,242,-62,-1.0333333333333334,5891,247.3,60
2020-04-13 04:21:55+09:30,242,-61,-1.0166666666666666,5896,247.6,60
2020-04-13 04:22:55+09:30,242,-60,-1.0,5900,247.2,60
2020-04-13 00:08:55+09:30,242,-58,-0.9666666666666668,5725,244.3,60
2020-04-13 00:09:55+09:30,242,-58,-0.9666666666666668,5731,243.9,60
2020-04-13 00:10:55+09:30,242,-61,-1.0166666666666666,5730,243.9,60
2020-04-13 00:11:55+09:30,242,-60,-1.0,5725,244.2,60
2020-04-13 00:12:55+09:30,242,-58,-0.9666666666666668,5723,244.0,60
2020-04-13 00:13:55+09:30,242,-60,-1.0,5710,244.3,60
2020-04-13 00:14:55+09:30,242,-59,-0.9833333333333332,5718,244.1,60
2020-04-13 00:15:55+09:30,242,-60,-1.0,5740,244.5,60
2020-04-13 00:16:55+09:30,242,-58,-0.9666666666666668,5735,244.2,60
2020-04-13 00:17:55+09:30,242,-57,-0.95,5735,244.6,60
2020-04-13 00:18:55+09:30,242,-60,-1.0,5735,244.6,60
2020-04-13 00:19:55+09:30,242,-49,-0.8166666666666667,5761,244.5,60
2020-04-13 00:20:55+09:30,242,-50,-0.8333333333333334,5765,244.9,60
2020-04-13 00:21:55+09:30,242,-50,-0.8333333333333334,5756,244.3,60
2020-04-13 00:22:55+09:30,242,-52,-0.8666666666666667,5743,244.9,60
2020-04-13 12:09:55+09:30,242,228545,3809.0833333333335,10265,253.0,60
2020-04-13 12:10:55+09:30,242,229487,3824.783333333333,10320,252.7,60
2020-04-13 12:11:55+09:30,242,229060,3817.6666666666665,10256,253.1,60
2020-04-13 12:13:55+09:30,242,226901,3781.683333333333,10138,253.1,60
2020-04-13 12:14:55+09:30,242,227483,3791.383333333333,10206,252.8,60
2020-04-13 12:16:55+09:30,242,231464,3857.733333333333,10448,252.8,60
2020-04-13 12:17:55+09:30,242,234698,3911.633333333333,10428,252.6,60
2020-04-13 12:19:55+09:30,242,232672,3877.866666666667,10398,252.6,60
2020-04-13 12:20:55+09:30,242,231779,3862.983333333333,10360,252.8,60
2020-04-13 12:22:55+09:30,242,233847,3897.45,10405,252.4,60
2020-04-13 12:23:55+09:30,242,236934,3948.9,10635,252.5,60
2020-04-13 18:55:55+09:30,242,169,2.816666666666667,5645,242.5,60
2020-04-13 18:56:55+09:30,242,170,2.833333333333333,5650,242.5,60
2020-04-13 18:57:55+09:30,242,31,0.5166666666666667,5683,243.7,60
2020-04-13 18:58:55+09:30,242,-59,-0.9833333333333332,5688,243.7,60
2020-04-13 18:59:55+09:30,242,4,0.0666666666666666,5683,242.5,60
2020-04-13 19:00:55+09:30,242,94,1.5666666666666669,5655,243.6,60
2020-04-13 19:01:55+09:30,242,-59,-0.9833333333333332,5666,243.3,60
2020-04-13 19:02:55+09:30,242,-59,-0.9833333333333332,5680,244.2,60
2020-04-13 19:03:55+09:30,242,-59,-0.9833333333333332,5683,243.9,60
2020-04-13 19:04:55+09:30,242,-60,-1.0,5710,244.0,60
