Timestamp,c_id,energy,power,reactive_power,voltage,duration
2019-09-03 03:45:55+09:30,359,-95,-1.5833333333333333,5968,241.0,60
2019-09-03 03:46:55+09:30,359,-95,-1.5833333333333333,5970,241.2,60
2019-09-03 03:47:55+09:30,359,-96,-1.6,5978,241.4,60
2019-09-03 03:48:55+09:30,359,-95,-1.5833333333333333,5958,241.2,60
2019-09-03 03:49:55+09:30,359,-94,-1.5666666666666669,5965,241.1,60
2019-09-03 03:50:55+09:30,359,-94,-1.5666666666666669,5863,237.0,60
2019-09-03 03:51:55+09:30,359,-91,-1.5166666666666666,5706,235.4,60
2019-09-03 03:52:55+09:30,359,-91,-1.5166666666666666,5775,237.9,60
2019-09-03 03:53:55+09:30,359,-93,-1.55,5906,243.5,60
2019-09-03 03:54:55+09:30,359,-94,-1.5666666666666669,6081,243.3,60
2019-09-03 04:10:55+09:30,359,-90,-1.5,5710,239.9,60
2019-09-03 04:11:55+09:30,359,-92,-1.5333333333333334,5915,241.4,60
2019-09-03 04:12:55+09:30,359,-91,-1.5166666666666666,5990,241.5,60
2019-09-03 04:13:55+09:30,359,-91,-1.5166666666666666,5990,241.5,60
2019-09-03 04:14:55+09:30,359,-93,-1.55,5988,241.6,60
2019-09-03 04:15:55+09:30,359,-91,-1.5166666666666666,5965,241.2,60
2019-09-03 04:16:55+09:30,359,-91,-1.5166666666666666,5940,241.5,60
2019-09-03 04:17:55+09:30,359,-92,-1.5333333333333334,6010,244.7,60
2019-09-03 04:18:55+09:30,359,-93,-1.55,6140,244.3,60
2019-09-03 04:19:55+09:30,359,-92,-1.5333333333333334,6121,244.2,60
2019-09-03 04:20:55+09:30,359,-92,-1.5333333333333334,6108,244.4,60
2019-09-03 04:21:55+09:30,359,-94,-1.5666666666666669,6150,245.8,60
2019-09-03 04:22:55+09:30,359,-96,-1.6,6180,245.2,60
2019-09-03 04:23:55+09:30,359,-96,-1.6,6160,245.1,60
2019-09-03 04:24:55+09:30,359,-92,-1.5333333333333334,6138,242.5,60
2019-09-03 18:41:55+09:30,359,-89,-1.4833333333333334,4985,221.1,60
2019-09-03 01:10:55+09:30,359,-95,-1.5833333333333333,6015,241.8,60
2019-09-03 01:11:55+09:30,359,-94,-1.5666666666666669,6005,243.8,60
2019-09-03 01:12:55+09:30,359,-95,-1.5833333333333333,6058,243.7,60
2019-09-03 01:13:55+09:30,359,-95,-1.5833333333333333,6048,242.1,60
2019-09-03 01:14:55+09:30,359,-96,-1.6,6000,242.8,60
2019-09-03 01:15:55+09:30,359,-94,-1.5666666666666669,6051,243.9,60
2019-09-03 01:16:55+09:30,359,-95,-1.5833333333333333,5993,240.4,60
2019-09-03 01:17:55+09:30,359,-94,-1.5666666666666669,5925,240.3,60
2019-09-03 01:18:55+09:30,359,-94,-1.5666666666666669,5930,240.5,60
2019-09-03 01:19:55+09:30,359,-94,-1.5666666666666669,5938,240.7,60
2019-09-03 01:20:55+09:30,359,-95,-1.5833333333333333,6080,244.1,60
2019-09-03 01:21:55+09:30,359,-95,-1.5833333333333333,6088,243.8,60
2019-09-03 01:22:55+09:30,359,-96,-1.6,6065,243.4,60
2019-09-03 01:23:55+09:30,359,-95,-1.5833333333333333,6058,243.2,60
2019-09-03 01:24:55+09:30,359,-96,-1.6,6058,242.5,60
2019-09-03 06:40:55+09:30,359,-151,-2.5166666666666666,-523,221.2,60
2019-09-03 06:41:55+09:30,359,-88,-1.4666666666666666,-446,223.8,60
2019-09-03 06:42:55+09:30,359,-13,-0.2166666666666666,-446,228.5,60
2019-09-03 06:43:55+09:30,359,59,0.9833333333333332,-406,233.3,60
2019-09-03 06:44:55+09:30,359,131,2.183333333333333,-416,226.5,60
2019-09-03 06:45:55+09:30,359,221,3.683333333333333,-480,228.7,60
2019-09-03 06:46:55+09:30,359,286,4.766666666666667,-530,231.5,60
2019-09-03 06:47:55+09:30,359,398,6.633333333333334,-268,236.2,60
2019-09-03 06:48:55+09:30,359,519,8.65,-235,236.6,60
2019-09-03 10:37:55+09:30,359,63981,1066.35,2465,236.0,60
2019-09-03 10:38:55+09:30,359,57198,953.3,2176,236.2,60
2019-09-03 10:39:55+09:30,359,50928,848.8,1853,237.6,60
2019-09-03 10:40:55+09:30,359,49034,817.2333333333333,1753,236.1,60
2019-09-03 11:26:55+09:30,359,92814,1546.9,3718,238.0,60
2019-09-03 11:27:55+09:30,359,78962,1316.0333333333333,3108,235.0,60
2019-09-03 11:28:55+09:30,359,66542,1109.0333333333333,2470,236.4,60
2019-09-03 11:29:55+09:30,359,62831,1047.1833333333334,2300,236.7,60
2019-09-03 00:10:55+09:30,359,-91,-1.5166666666666666,5883,239.8,60
2019-09-03 00:11:55+09:30,359,-92,-1.5333333333333334,5876,238.8,60
2019-09-03 00:12:55+09:30,359,-93,-1.55,5843,238.6,60
2019-09-03 00:13:55+09:30,359,-92,-1.5333333333333334,5878,239.1,60
2019-09-03 00:14:55+09:30,359,-92,-1.5333333333333334,5878,239.2,60
2019-09-03 00:15:55+09:30,359,-93,-1.55,5865,238.8,60
2019-09-03 00:16:55+09:30,359,-92,-1.5333333333333334,5858,239.1,60
2019-09-03 00:17:55+09:30,359,-89,-1.4833333333333334,5661,233.7,60
2019-09-03 00:18:55+09:30,359,-92,-1.5333333333333334,5656,235.2,60
2019-09-03 00:19:55+09:30,359,-92,-1.5333333333333334,5665,235.0,60
2019-09-03 00:20:55+09:30,359,-91,-1.5166666666666666,5768,240.7,60
2019-09-03 00:21:55+09:30,359,-93,-1.55,5928,240.6,60
2019-09-03 00:22:55+09:30,359,-94,-1.5666666666666669,5925,237.8,60
2019-09-03 00:23:55+09:30,359,-91,-1.5166666666666666,5771,236.5,60
2019-09-03 00:24:55+09:30,359,-91,-1.5166666666666666,5728,236.3,60
2019-09-03 13:26:55+09:30,359,121791,2029.85,5685,247.8,60
2019-09-03 13:27:55+09:30,359,183261,3054.35,8886,251.0,60
2019-09-03 13:28:55+09:30,359,146721,2445.35,7186,254.2,60
2019-09-03 13:29:55+09:30,359,149234,2487.233333333333,7596,252.1,60
2019-09-03 08:30:55+09:30,359,24180,403.0,368,223.9,60
2019-09-03 08:31:55+09:30,359,24100,401.6666666666667,280,226.1,60
2019-09-03 08:32:55+09:30,359,23671,394.51666666666665,291,229.3,60
2019-09-03 08:33:55+09:30,359,22353,372.55,231,229.3,60
2019-09-03 08:34:55+09:30,359,20612,343.53333333333336,161,227.7,60
2019-09-03 08:35:55+09:30,359,19396,323.26666666666665,85,227.4,60
2019-09-03 08:37:55+09:30,359,18820,313.6666666666667,85,228.4,60
2019-09-03 08:38:55+09:30,359,19032,317.2,145,227.3,60
2019-09-03 08:39:55+09:30,359,19385,323.0833333333333,111,225.3,60
2019-09-03 08:40:55+09:30,359,19725,328.75,151,225.5,60
2019-09-03 03:10:55+09:30,359,-93,-1.55,5835,238.5,60
2019-09-03 03:11:55+09:30,359,-93,-1.55,5840,238.3,60
2019-09-03 03:12:55+09:30,359,-92,-1.5333333333333334,5796,237.5,60
2019-09-03 03:13:55+09:30,359,-93,-1.55,5801,241.5,60
2019-09-03 03:14:55+09:30,359,-95,-1.5833333333333333,5993,242.3,60
2019-09-03 03:15:55+09:30,359,-94,-1.5666666666666669,6026,242.2,60
2019-09-03 03:16:55+09:30,359,-94,-1.5666666666666669,6021,242.9,60
2019-09-03 03:17:55+09:30,359,-95,-1.5833333333333333,6041,242.8,60
2019-09-03 03:18:55+09:30,359,-94,-1.5666666666666669,6033,241.9,60
2019-09-03 03:19:55+09:30,359,-94,-1.5666666666666669,5925,240.1,60
2019-09-03 03:20:55+09:30,359,-93,-1.55,5901,240.5,60
2019-09-03 03:21:55+09:30,359,-95,-1.5833333333333333,5898,242.4,60
2019-09-03 03:22:55+09:30,359,-96,-1.6,6000,242.6,60
2019-09-03 03:23:55+09:30,359,-96,-1.6,5998,242.3,60
2019-09-03 03:24:55+09:30,359,-97,-1.6166666666666667,6006,242.2,60
2019-09-03 05:25:55+09:30,359,-91,-1.5166666666666666,5845,238.6,60
2019-09-03 05:26:55+09:30,359,-91,-1.5166666666666666,5838,238.5,60
2019-09-03 05:27:55+09:30,359,-90,-1.5,5860,240.9,60
2019-09-03 05:28:55+09:30,359,-89,-1.4833333333333334,5961,241.1,60
2019-09-03 05:29:55+09:30,359,-90,-1.5,5940,240.9,60
2019-09-03 01:40:55+09:30,359,-95,-1.5833333333333333,5911,242.4,60
2019-09-03 01:41:55+09:30,359,-96,-1.6,6040,242.8,60
2019-09-03 01:42:55+09:30,359,-98,-1.6333333333333333,6048,242.8,60
2019-09-03 01:43:55+09:30,359,-96,-1.6,5975,240.9,60
2019-09-03 01:44:55+09:30,359,-95,-1.5833333333333333,5973,242.0,60
2019-09-03 01:45:55+09:30,359,-93,-1.55,6003,242.1,60
2019-09-03 01:46:55+09:30,359,-95,-1.5833333333333333,6128,245.6,60
2019-09-03 01:47:55+09:30,359,-95,-1.5833333333333333,6198,245.4,60
2019-09-03 01:48:55+09:30,359,-95,-1.5833333333333333,6188,245.5,60
2019-09-03 01:49:55+09:30,359,-96,-1.6,6190,245.8,60
2019-09-03 01:50:55+09:30,359,-95,-1.5833333333333333,6195,245.4,60
2019-09-03 01:51:55+09:30,359,-95,-1.5833333333333333,6155,244.8,60
2019-09-03 01:52:55+09:30,359,-96,-1.6,6081,242.7,60
2019-09-03 01:53:55+09:30,359,-94,-1.5666666666666669,6036,242.4,60
2019-09-03 01:54:55+09:30,359,-95,-1.5833333333333333,6018,242.4,60
2019-09-03 02:25:55+09:30,359,-95,-1.5833333333333333,6221,246.1,60
2019-09-03 02:26:55+09:30,359,-95,-1.5833333333333333,6228,246.8,60
2019-09-03 02:27:55+09:30,359,-96,-1.6,6243,246.7,60
2019-09-03 02:28:55+09:30,359,-98,-1.6333333333333333,6201,245.8,60
2019-09-03 02:29:55+09:30,359,-95,-1.5833333333333333,6095,243.4,60
2019-09-03 07:30:55+09:30,359,8479,141.31666666666666,-233,227.4,60
2019-09-03 07:31:55+09:30,359,7839,130.65,-308,229.7,60
2019-09-03 07:32:55+09:30,359,7555,125.91666666666669,-343,228.8,60
2019-09-03 07:33:55+09:30,359,7710,128.5,-318,224.6,60
2019-09-03 07:34:55+09:30,359,8149,135.81666666666666,-191,222.0,60
2019-09-03 07:35:55+09:30,359,8745,145.75,-185,224.3,60
2019-09-03 07:36:55+09:30,359,9468,157.8,-168,222.7,60
2019-09-03 07:37:55+09:30,359,9798,163.3,-165,224.1,60
2019-09-03 07:38:55+09:30,359,10216,170.26666666666668,-151,222.9,60
2019-09-03 07:39:55+09:30,359,11411,190.1833333333333,-121,224.7,60
2019-09-03 07:40:55+09:30,359,12315,205.25,-105,223.8,60
2019-09-03 08:11:55+09:30,359,22191,369.85,229,222.9,60
2019-09-03 08:12:55+09:30,359,22612,376.8666666666667,283,225.6,60
2019-09-03 08:13:55+09:30,359,23052,384.2,291,219.6,60
2019-09-03 08:14:55+09:30,359,23057,384.28333333333336,283,224.2,60
2019-09-03 08:15:55+09:30,359,23519,391.98333333333335,396,221.9,60
2019-09-03 08:16:55+09:30,359,24018,400.3,403,220.9,60
2019-09-03 08:17:55+09:30,359,24544,409.06666666666666,434,217.9,60
2019-09-03 08:18:55+09:30,359,24829,413.81666666666666,385,220.4,60
2019-09-03 08:19:55+09:30,359,25048,417.4666666666666,363,222.4,60
2019-09-03 08:20:55+09:30,359,25069,417.81666666666666,383,221.9,60
2019-09-03 00:00:55+09:30,359,-91,-1.5166666666666666,5693,237.1,60
2019-09-03 00:01:55+09:30,359,-92,-1.5333333333333334,5755,237.0,60
2019-09-03 00:02:55+09:30,359,-92,-1.5333333333333334,5765,237.4,60
2019-09-03 00:03:55+09:30,359,-92,-1.5333333333333334,5806,239.1,60
2019-09-03 00:04:55+09:30,359,-92,-1.5333333333333334,5865,239.0,60
2019-09-03 00:05:55+09:30,359,-93,-1.55,5865,238.9,60
2019-09-03 00:06:55+09:30,359,-91,-1.5166666666666666,5861,238.8,60
2019-09-03 00:07:55+09:30,359,-92,-1.5333333333333334,5883,239.7,60
2019-09-03 00:08:55+09:30,359,-93,-1.55,5886,239.4,60
2019-09-03 00:09:55+09:30,359,-92,-1.5333333333333334,5891,239.7,60
2019-09-03 09:56:55+09:30,359,39331,655.5166666666667,1275,238.3,60
2019-09-03 09:57:55+09:30,359,42391,706.5166666666667,1623,238.7,60
2019-09-03 09:58:55+09:30,359,47309,788.4833333333333,1725,238.2,60
2019-09-03 09:59:55+09:30,359,52692,878.2,2025,239.0,60
2019-09-03 10:00:55+09:30,359,53189,886.4833333333333,2041,238.3,60
2019-09-03 10:01:55+09:30,359,50439,840.65,1860,236.6,60
2019-09-03 10:02:55+09:30,359,47760,796.0,1706,236.4,60
2019-09-03 10:03:55+09:30,359,45514,758.5666666666667,1656,237.3,60
2019-09-03 10:04:55+09:30,359,44124,735.4,1783,242.0,60
2019-09-03 10:05:55+09:30,359,43565,726.0833333333334,1848,242.0,60
2019-09-03 10:06:55+09:30,359,43139,718.9833333333333,1771,241.0,60
2019-09-03 10:07:55+09:30,359,43499,724.9833333333333,1860,243.1,60
2019-09-03 10:08:55+09:30,359,44560,742.6666666666666,1900,244.7,60
2019-09-03 10:09:55+09:30,359,44759,745.9833333333333,1976,240.8,60
2019-09-03 10:10:55+09:30,359,44855,747.5833333333334,1820,240.7,60
2019-09-03 10:26:55+09:30,359,56999,949.9833333333332,2330,238.4,60
2019-09-03 10:27:55+09:30,359,57492,958.2,2101,234.3,60
2019-09-03 10:28:55+09:30,359,58240,970.6666666666666,2150,237.3,60
2019-09-03 10:29:55+09:30,359,60374,1006.2333333333332,2273,239.5,60
2019-09-03 21:27:55+09:30,359,-88,-1.4666666666666666,5371,230.0,60
2019-09-03 21:28:55+09:30,359,-89,-1.4833333333333334,5410,230.1,60
2019-09-03 21:29:55+09:30,359,-90,-1.5,5443,231.3,60
2019-09-03 22:57:55+09:30,359,-92,-1.5333333333333334,5705,235.7,60
2019-09-03 22:58:55+09:30,359,-91,-1.5166666666666666,5678,235.0,60
2019-09-03 22:59:55+09:30,359,-91,-1.5166666666666666,5636,234.3,60
2019-09-03 23:00:55+09:30,359,-91,-1.5166666666666666,5661,235.1,60
2019-09-03 23:01:55+09:30,359,-90,-1.5,5560,231.7,60
2019-09-03 23:02:55+09:30,359,-88,-1.4666666666666666,5508,233.6,60
2019-09-03 23:03:55+09:30,359,-90,-1.5,5608,234.3,60
2019-09-03 23:04:55+09:30,359,-91,-1.5166666666666666,5623,234.6,60
2019-09-03 23:05:55+09:30,359,-91,-1.5166666666666666,5628,234.4,60
2019-09-03 23:06:55+09:30,359,-90,-1.5,5628,234.2,60
2019-09-03 23:07:55+09:30,359,-91,-1.5166666666666666,5633,234.4,60
2019-09-03 23:08:55+09:30,359,-91,-1.5166666666666666,5630,234.3,60
2019-09-03 23:09:55+09:30,359,-91,-1.5166666666666666,5573,233.2,60
2019-09-03 23:11:55+09:30,359,-90,-1.5,5533,232.4,60
2019-09-03 06:49:55+09:30,359,587,9.783333333333331,-316,236.3,60
2019-09-03 06:50:55+09:30,359,654,10.9,-280,233.8,60
2019-09-03 06:51:55+09:30,359,739,12.316666666666666,-345,229.6,60
2019-09-03 06:52:55+09:30,359,801,13.35,-553,224.6,60
2019-09-03 06:53:55+09:30,359,825,13.75,-505,224.1,60
2019-09-03 06:54:55+09:30,359,943,15.716666666666669,-481,223.2,60
2019-09-03 06:55:55+09:30,359,1109,18.48333333333333,-443,223.7,60
2019-09-03 13:41:55+09:30,359,211816,3530.266666666667,10490,256.0,60
2019-09-03 13:42:55+09:30,359,207813,3463.55,10313,255.6,60
2019-09-03 13:43:55+09:30,359,204065,3401.083333333333,9828,250.2,60
2019-09-03 13:44:55+09:30,359,203669,3394.483333333333,9775,250.7,60
2019-09-03 13:45:55+09:30,359,204596,3409.9333333333334,9786,250.7,60
2019-09-03 13:46:55+09:30,359,205807,3430.116666666667,10195,255.1,60
2019-09-03 13:47:55+09:30,359,28784,479.73333333333335,6731,248.6,60
2019-09-03 13:48:55+09:30,359,-62,-1.0333333333333334,6305,249.1,60
2019-09-03 13:49:55+09:30,359,-62,-1.0333333333333334,6350,249.4,60
2019-09-03 13:50:55+09:30,359,-61,-1.0166666666666666,6320,249.1,60
2019-09-03 13:51:55+09:30,359,-60,-1.0,6246,247.4,60
2019-09-03 13:52:55+09:30,359,31008,516.8,6978,256.2,60
2019-09-03 13:53:55+09:30,359,196476,3274.6,9861,256.9,60
2019-09-03 13:54:55+09:30,359,194519,3241.983333333333,9623,254.9,60
2019-09-03 13:55:55+09:30,359,194101,3235.016666666667,9595,255.0,60
2019-09-03 03:25:55+09:30,359,-96,-1.6,6010,242.6,60
2019-09-03 03:26:55+09:30,359,-93,-1.55,5923,239.7,60
2019-09-03 03:27:55+09:30,359,-94,-1.5666666666666669,5908,240.0,60
2019-09-03 03:28:55+09:30,359,-94,-1.5666666666666669,5895,239.4,60
2019-09-03 03:29:55+09:30,359,-95,-1.5833333333333333,5871,239.3,60
2019-09-03 02:30:55+09:30,359,-95,-1.5833333333333333,6036,243.7,60
2019-09-03 02:31:55+09:30,359,-95,-1.5833333333333333,6071,244.3,60
2019-09-03 02:32:55+09:30,359,-96,-1.6,6088,243.9,60
2019-09-03 02:33:55+09:30,359,-96,-1.6,6070,243.5,60
2019-09-03 02:34:55+09:30,359,-97,-1.6166666666666667,6048,243.3,60
2019-09-03 02:35:55+09:30,359,-96,-1.6,6026,239.7,60
2019-09-03 02:36:55+09:30,359,-93,-1.55,5863,238.5,60
2019-09-03 02:37:55+09:30,359,-94,-1.5666666666666669,5840,238.9,60
2019-09-03 02:38:55+09:30,359,-95,-1.5833333333333333,5941,242.4,60
2019-09-03 02:39:55+09:30,359,-95,-1.5833333333333333,6098,244.0,60
2019-09-03 12:41:55+09:30,359,205700,3428.333333333333,10156,253.9,60
2019-09-03 12:42:55+09:30,359,216399,3606.65,10705,257.3,60
2019-09-03 12:43:55+09:30,359,198885,3314.75,10031,253.9,60
2019-09-03 12:44:55+09:30,359,151759,2529.3166666666666,7545,257.4,60
2019-09-03 12:45:55+09:30,359,217267,3621.116666666667,11080,256.8,60
2019-09-03 12:46:55+09:30,359,14887,248.11666666666667,6608,249.5,60
2019-09-03 12:47:55+09:30,359,-63,-1.05,6333,249.6,60
2019-09-03 12:48:55+09:30,359,-62,-1.0333333333333334,6330,246.2,60
2019-09-03 12:49:55+09:30,359,-58,-0.9666666666666668,6141,245.2,60
2019-09-03 12:50:55+09:30,359,-59,-0.9833333333333332,6170,246.0,60
2019-09-03 12:51:55+09:30,359,-59,-0.9833333333333332,6093,244.3,60
2019-09-03 12:52:55+09:30,359,-60,-1.0,6176,248.3,60
2019-09-03 12:53:55+09:30,359,192166,3202.766666666667,10971,254.0,60
2019-09-03 12:54:55+09:30,359,212131,3535.516666666667,10426,249.4,60
2019-09-03 12:55:55+09:30,359,213444,3557.4,10525,254.5,60
2019-09-03 05:55:55+09:30,359,-89,-1.4833333333333334,5698,235.1,60
2019-09-03 05:56:55+09:30,359,-90,-1.5,5738,238.2,60
2019-09-03 05:57:55+09:30,359,-91,-1.5166666666666666,5803,237.6,60
2019-09-03 05:58:55+09:30,359,-90,-1.5,5803,237.4,60
2019-09-03 05:59:55+09:30,359,-90,-1.5,5793,237.7,60
2019-09-03 06:00:55+09:30,359,-91,-1.5166666666666666,5811,237.8,60
2019-09-03 06:01:55+09:30,359,-90,-1.5,5783,237.6,60
2019-09-03 06:02:55+09:30,359,-91,-1.5166666666666666,5808,238.1,60
2019-09-03 06:03:55+09:30,359,-90,-1.5,5803,237.6,60
2019-09-03 06:04:55+09:30,359,-91,-1.5166666666666666,5828,239.1,60
2019-09-03 06:05:55+09:30,359,-91,-1.5166666666666666,5861,239.2,60
2019-09-03 06:06:55+09:30,359,-90,-1.5,5853,239.2,60
2019-09-03 06:07:55+09:30,359,-90,-1.5,5805,238.4,60
2019-09-03 06:08:55+09:30,359,-91,-1.5166666666666666,5841,238.9,60
2019-09-03 06:09:55+09:30,359,-89,-1.4833333333333334,5795,237.0,60
2019-09-03 23:57:55+09:30,359,-90,-1.5,5658,234.2,60
2019-09-03 23:58:55+09:30,359,-90,-1.5,5631,234.5,60
2019-09-03 23:59:55+09:30,359,-90,-1.5,5660,235.8,60
2019-09-03 16:30:55+09:30,359,17896,298.26666666666665,616,244.2,60
2019-09-03 16:31:55+09:30,359,17588,293.1333333333333,646,243.5,60
2019-09-03 16:32:55+09:30,359,17857,297.6166666666667,738,244.7,60
2019-09-03 16:33:55+09:30,359,17752,295.8666666666667,766,244.8,60
2019-09-03 16:34:55+09:30,359,17362,289.3666666666667,733,246.7,60
2019-09-03 16:35:55+09:30,359,18077,301.28333333333336,713,243.9,60
2019-09-03 16:36:55+09:30,359,16234,270.56666666666666,566,241.9,60
2019-09-03 16:37:55+09:30,359,16880,281.3333333333333,655,243.9,60
2019-09-03 16:38:55+09:30,359,16583,276.3833333333333,720,244.1,60
2019-09-03 16:39:55+09:30,359,17637,293.95,731,243.5,60
2019-09-03 16:40:55+09:30,359,18638,310.6333333333333,758,244.1,60
2019-09-03 02:10:55+09:30,359,-93,-1.55,5888,239.5,60
2019-09-03 02:11:55+09:30,359,-93,-1.55,5900,240.2,60
2019-09-03 02:12:55+09:30,359,-94,-1.5666666666666669,5908,240.0,60
2019-09-03 02:13:55+09:30,359,-93,-1.55,5900,240.1,60
2019-09-03 02:14:55+09:30,359,-95,-1.5833333333333333,5975,243.1,60
2019-09-03 02:15:55+09:30,359,-96,-1.6,6066,243.1,60
2019-09-03 02:16:55+09:30,359,-96,-1.6,6066,243.1,60
2019-09-03 02:17:55+09:30,359,-94,-1.5666666666666669,5933,237.7,60
2019-09-03 02:18:55+09:30,359,-94,-1.5666666666666669,5793,237.6,60
2019-09-03 02:19:55+09:30,359,-93,-1.55,5800,237.7,60
2019-09-03 02:20:55+09:30,359,-94,-1.5666666666666669,5890,243.5,60
2019-09-03 02:21:55+09:30,359,-96,-1.6,6088,244.0,60
2019-09-03 02:22:55+09:30,359,-95,-1.5833333333333333,6103,243.9,60
2019-09-03 02:23:55+09:30,359,-97,-1.6166666666666667,6131,245.4,60
2019-09-03 02:24:55+09:30,359,-97,-1.6166666666666667,6186,245.5,60
2019-09-03 08:21:55+09:30,359,23991,399.85,341,222.7,60
2019-09-03 08:22:55+09:30,359,23289,388.15,316,222.9,60
2019-09-03 08:23:55+09:30,359,23143,385.7166666666666,330,220.6,60
2019-09-03 08:24:55+09:30,359,23149,385.81666666666666,338,221.2,60
2019-09-03 08:25:55+09:30,359,22187,369.78333333333336,290,222.0,60
2019-09-03 07:56:55+09:30,359,21462,357.7,665,234.1,60
2019-09-03 07:57:55+09:30,359,21433,357.21666666666664,265,229.7,60
2019-09-03 07:58:55+09:30,359,20966,349.43333333333334,171,225.7,60
2019-09-03 07:59:55+09:30,359,20297,338.28333333333336,229,226.6,60
2019-09-03 08:00:55+09:30,359,19647,327.45,151,227.3,60
2019-09-03 08:01:55+09:30,359,19234,320.56666666666666,141,228.2,60
2019-09-03 08:02:55+09:30,359,19050,317.5,85,228.1,60
2019-09-03 08:03:55+09:30,359,18976,316.26666666666665,53,231.1,60
2019-09-03 08:04:55+09:30,359,19307,321.78333333333336,126,230.9,60
2019-09-03 08:05:55+09:30,359,19590,326.5,268,231.8,60
2019-09-03 08:06:55+09:30,359,19574,326.2333333333333,346,234.5,60
2019-09-03 08:07:55+09:30,359,19386,323.1,348,235.5,60
2019-09-03 08:08:55+09:30,359,19704,328.4,505,232.7,60
2019-09-03 08:09:55+09:30,359,20441,340.68333333333334,348,230.9,60
2019-09-03 08:10:55+09:30,359,21614,360.2333333333333,185,228.2,60
2019-09-03 11:56:55+09:30,359,69037,1150.6166666666666,2993,242.9,60
2019-09-03 11:57:55+09:30,359,80681,1344.6833333333334,3581,243.8,60
2019-09-03 11:58:55+09:30,359,103969,1732.8166666666666,4826,244.9,60
2019-09-03 11:59:55+09:30,359,144189,2403.15,6576,245.7,60
2019-09-03 12:00:55+09:30,359,230040,3834.0,10796,253.4,60
2019-09-03 12:01:55+09:30,359,237201,3953.35,11346,245.9,60
2019-09-03 12:02:55+09:30,359,144393,2406.55,6856,249.2,60
2019-09-03 12:03:55+09:30,359,168613,2810.2166666666667,8231,254.6,60
2019-09-03 12:04:55+09:30,359,227088,3784.8,11093,255.1,60
2019-09-03 12:05:55+09:30,359,232920,3882.0,11346,256.4,60
2019-09-03 12:06:55+09:30,359,232666,3877.766666666667,11425,254.5,60
2019-09-03 12:07:55+09:30,359,230564,3842.733333333333,11275,254.8,60
2019-09-03 12:08:55+09:30,359,80976,1349.6,7961,245.2,60
2019-09-03 12:09:55+09:30,359,-59,-0.9833333333333332,6136,246.8,60
2019-09-03 12:10:55+09:30,359,-58,-0.9666666666666668,6100,243.4,60
2019-09-03 11:11:55+09:30,359,63898,1064.9666666666667,2325,235.4,60
2019-09-03 11:12:55+09:30,359,71663,1194.3833333333334,2738,237.7,60
2019-09-03 11:13:55+09:30,359,81317,1355.2833333333333,3343,236.0,60
2019-09-03 11:14:55+09:30,359,84312,1405.2,3338,237.1,60
2019-09-03 11:15:55+09:30,359,88163,1469.3833333333334,3595,235.3,60
2019-09-03 11:16:55+09:30,359,89706,1495.1,3640,237.2,60
2019-09-03 11:17:55+09:30,359,96562,1609.3666666666666,3908,237.4,60
2019-09-03 11:18:55+09:30,359,94111,1568.5166666666669,3823,236.7,60
2019-09-03 11:19:55+09:30,359,86792,1446.5333333333333,3498,238.5,60
2019-09-03 11:20:55+09:30,359,76393,1273.2166666666667,2966,238.4,60
2019-09-03 20:42:55+09:30,359,-89,-1.4833333333333334,5225,228.2,60
2019-09-03 20:43:55+09:30,359,-90,-1.5,5216,228.6,60
2019-09-03 20:44:55+09:30,359,-90,-1.5,5308,230.5,60
2019-09-03 20:45:55+09:30,359,-89,-1.4833333333333334,5351,231.1,60
2019-09-03 20:46:55+09:30,359,-89,-1.4833333333333334,5361,230.9,60
2019-09-03 20:47:55+09:30,359,-89,-1.4833333333333334,5360,231.0,60
2019-09-03 20:48:55+09:30,359,-89,-1.4833333333333334,5355,230.6,60
2019-09-03 20:49:55+09:30,359,-89,-1.4833333333333334,5343,230.2,60
2019-09-03 20:50:55+09:30,359,-90,-1.5,5330,230.8,60
2019-09-03 20:51:55+09:30,359,-88,-1.4666666666666666,5260,228.2,60
2019-09-03 20:52:55+09:30,359,-88,-1.4666666666666666,5281,229.7,60
2019-09-03 20:53:55+09:30,359,-89,-1.4833333333333334,5298,229.5,60
2019-09-03 20:54:55+09:30,359,-87,-1.45,5318,229.6,60
2019-09-03 20:55:55+09:30,359,-90,-1.5,5316,226.9,60
2019-09-03 20:56:55+09:30,359,-93,-1.55,5163,225.9,60
2019-09-03 16:26:55+09:30,359,17423,290.3833333333333,823,243.4,60
2019-09-03 16:27:55+09:30,359,17241,287.35,661,243.4,60
2019-09-03 16:28:55+09:30,359,17313,288.55,588,240.6,60
2019-09-03 16:29:55+09:30,359,17595,293.25,545,240.3,60
2019-09-03 15:41:55+09:30,359,131519,2191.983333333333,6513,253.7,60
2019-09-03 15:42:55+09:30,359,91724,1528.7333333333331,6380,248.9,60
2019-09-03 15:43:55+09:30,359,-61,-1.0166666666666666,6306,248.5,60
2019-09-03 15:44:55+09:30,359,-62,-1.0333333333333334,6296,248.6,60
2019-09-03 15:45:55+09:30,359,-61,-1.0166666666666666,6286,248.8,60
2019-09-03 15:46:55+09:30,359,-60,-1.0,6190,246.8,60
2019-09-03 15:47:55+09:30,359,-59,-0.9833333333333332,6181,247.1,60
2019-09-03 15:48:55+09:30,359,74592,1243.2,6338,251.4,60
